user_id,used_favorites,revenue,revenue_0,revenue_1
117025,0,872.0490728916711,872.0490728916711,882.0490728916711
207203,0,854.3744341403875,854.3744341403875,864.3744341403875
120149,0,1118.7261494025101,1118.7261494025101,1128.7261494025101
168007,0,893.4195823363132,893.4195823363132,903.4195823363132
127630,0,1056.2588755244783,1056.2588755244783,1066.2588755244783
135455,0,1016.8389630396118,1016.8389630396118,1026.8389630396118
150025,1,1207.0384520662428,1187.0384520662428,1207.0384520662428
134385,0,971.8294693601496,971.8294693601496,981.8294693601496
182421,1,1033.996521721223,1013.9965217212231,1033.996521721223
160955,1,989.358404979951,969.358404979951,989.358404979951
134332,1,944.4185691915545,924.4185691915545,944.4185691915545
135161,1,949.0375672858567,929.0375672858567,949.0375672858567
201421,1,1056.1204330459423,1036.1204330459423,1056.1204330459423
175677,0,1128.3568298025405,1128.3568298025405,1138.3568298025405
130118,1,1122.5272718363697,1102.5272718363697,1122.5272718363697
193760,0,1082.5554546442015,1082.5554546442015,1092.5554546442015
135388,0,1052.3103324809838,1052.3103324809838,1062.3103324809838
207665,0,909.0320422326772,909.0320422326772,919.0320422326772
148090,0,1131.9703866245316,1131.9703866245316,1141.9703866245316
110485,0,1063.8662492661606,1063.8662492661606,1073.8662492661606
174802,0,1185.6892424588343,1185.6892424588343,1195.6892424588343
181820,0,1143.4923847807022,1143.4923847807022,1153.4923847807022
185679,0,1093.664274836463,1093.664274836463,1103.664274836463
171186,1,1130.6839432466354,1110.6839432466354,1130.6839432466354
141728,0,1079.2786042315802,1079.2786042315802,1089.2786042315802
103621,0,844.4001434376385,844.4001434376385,854.4001434376385
100891,0,1007.2965595148858,1007.2965595148858,1017.2965595148858
174511,0,1149.814231286371,1149.814231286371,1159.814231286371
211008,0,1061.0074508003715,1061.0074508003715,1071.0074508003715
204732,0,981.5105037303076,981.5105037303076,991.5105037303076
108362,0,988.5683520553698,988.5683520553698,998.5683520553698
194358,0,1008.0495336194614,1008.0495336194614,1018.0495336194614
151931,0,965.1028354382579,965.1028354382579,975.1028354382579
181059,0,1016.9511353710436,1016.9511353710436,1026.9511353710436
129216,1,828.2654546272693,808.2654546272693,828.2654546272693
123015,0,858.8570281900044,858.8570281900044,868.8570281900044
118807,1,1253.0371264607984,1233.0371264607984,1253.0371264607984
173828,0,1071.9101107893225,1071.9101107893225,1081.9101107893225
164288,0,1205.3615027455446,1205.3615027455446,1215.3615027455446
106306,1,926.4685029887862,906.4685029887862,926.4685029887862
196636,0,1076.0841473250225,1076.0841473250225,1086.0841473250225
162130,0,1087.2431219279747,1087.2431219279747,1097.2431219279747
105469,0,1082.5319332049637,1082.5319332049637,1092.5319332049637
113733,0,1080.3756287485187,1080.3756287485187,1090.3756287485187
137372,0,892.2839768843119,892.2839768843119,902.2839768843119
164050,1,1006.0201106919177,986.0201106919177,1006.0201106919177
147946,0,937.5073498586947,937.5073498586947,947.5073498586947
199128,0,1176.5555848664392,1176.5555848664392,1186.5555848664392
195192,0,1044.70911998351,1044.70911998351,1054.70911998351
211997,0,940.0421887342491,940.0421887342491,950.0421887342491
201214,0,962.6603228439136,962.6603228439136,972.6603228439136
152902,0,828.9802629013218,828.9802629013218,838.9802629013218
138497,1,1033.5423952797619,1013.5423952797618,1033.5423952797619
157629,1,949.2409793621987,929.2409793621987,949.2409793621987
155680,1,848.0032486267751,828.0032486267751,848.0032486267751
109888,1,974.7551750932861,954.7551750932861,974.7551750932861
125152,0,995.4329310489644,995.4329310489644,1005.4329310489644
166908,1,1110.6452387392717,1090.6452387392717,1110.6452387392717
135707,0,853.4543063328304,853.4543063328304,863.4543063328304
175393,0,1085.347542702426,1085.347542702426,1095.347542702426
113410,1,1115.5423547968016,1095.5423547968016,1115.5423547968016
185768,1,1107.4132591747918,1087.4132591747918,1107.4132591747918
189140,1,1080.6970997920498,1060.6970997920498,1080.6970997920498
184787,1,948.0868588065869,928.0868588065869,948.0868588065869
178931,0,1029.4818110847052,1029.4818110847052,1039.4818110847052
143533,0,997.3209391837208,997.3209391837208,1007.3209391837208
127332,1,955.3161051082759,935.3161051082759,955.3161051082759
178354,0,991.2428326251647,991.2428326251647,1001.2428326251647
191779,1,1173.4903146193042,1153.4903146193042,1173.4903146193042
155527,0,1122.4157633873663,1122.4157633873663,1132.4157633873663
111360,0,1026.0908237378503,1026.0908237378503,1036.0908237378503
183669,0,1023.0147941376848,1023.0147941376848,1033.014794137685
204300,1,1189.7205825944175,1169.7205825944175,1189.7205825944175
176378,0,1108.8780970820428,1108.8780970820428,1118.8780970820428
135807,0,904.3793414006411,904.3793414006411,914.3793414006411
155622,1,965.9714350801877,945.9714350801877,965.9714350801877
210986,0,1155.1164949997153,1155.1164949997153,1165.1164949997153
142481,0,797.089514618028,797.089514618028,807.089514618028
180473,0,903.9188734114748,903.9188734114748,913.9188734114748
107748,0,996.8993632693787,996.8993632693787,1006.8993632693787
155760,0,1021.9870364267429,1021.9870364267429,1031.9870364267429
182877,0,916.2846783308851,916.2846783308851,926.2846783308851
130128,0,948.646467821462,948.646467821462,958.646467821462
196787,0,1050.8373623980522,1050.8373623980522,1060.8373623980522
120629,1,1159.9441979293847,1139.9441979293847,1159.9441979293847
198855,0,891.7618309327013,891.7618309327013,901.7618309327013
124839,0,1139.4735108954803,1139.4735108954803,1149.4735108954803
204007,0,969.3496074504558,969.3496074504558,979.3496074504558
111909,0,1087.5304512998378,1087.5304512998378,1097.5304512998378
140096,0,872.3797208005442,872.3797208005442,882.3797208005442
188723,1,927.7595691892101,907.7595691892101,927.7595691892101
172811,0,1000.5728694727877,1000.5728694727877,1010.5728694727877
195481,1,853.3045265846333,833.3045265846333,853.3045265846333
137692,1,1257.779103141306,1237.779103141306,1257.779103141306
205890,0,1021.7560396296416,1021.7560396296416,1031.7560396296417
188876,1,936.0559872909448,916.0559872909448,936.0559872909448
153764,0,967.7979823648375,967.7979823648375,977.7979823648375
182941,0,1032.9532478474403,1032.9532478474403,1042.9532478474403
113391,0,1174.1046174558214,1174.1046174558214,1184.1046174558214
210958,0,1048.0932021615934,1048.0932021615934,1058.0932021615934
187462,0,939.3568207278253,939.3568207278253,949.3568207278253
126217,0,913.5326701566258,913.5326701566258,923.5326701566258
208307,1,1065.7319478504166,1045.7319478504166,1065.7319478504166
196803,0,926.641922291569,926.641922291569,936.641922291569
203703,0,981.9823802225538,981.9823802225538,991.9823802225538
122213,1,1115.5263784802953,1095.5263784802953,1115.5263784802953
152371,0,1061.9579670307598,1061.9579670307598,1071.9579670307598
151098,0,944.6441960255211,944.6441960255211,954.6441960255211
115902,0,853.4893410906479,853.4893410906479,863.4893410906479
115695,0,959.0384523187862,959.0384523187862,969.0384523187862
178667,0,901.2095872563336,901.2095872563336,911.2095872563336
144504,0,972.1028642655378,972.1028642655378,982.1028642655378
149059,0,1015.0684521322877,1015.0684521322877,1025.0684521322878
137917,0,979.336181726919,979.336181726919,989.336181726919
129223,0,811.0777077220573,811.0777077220573,821.0777077220573
192820,0,1074.930390424719,1074.930390424719,1084.930390424719
161835,0,939.644954359736,939.644954359736,949.644954359736
203025,1,1083.9987031324783,1063.9987031324783,1083.9987031324783
187269,1,948.4972338747715,928.4972338747715,948.4972338747715
120134,0,1205.748745508282,1205.748745508282,1215.748745508282
164660,0,760.9137688075175,760.9137688075175,770.9137688075175
128593,1,945.7661393678093,925.7661393678093,945.7661393678093
174153,0,969.7131946007829,969.7131946007829,979.7131946007829
161399,0,1017.0006795205811,1017.0006795205811,1027.0006795205811
140152,0,1169.0684086015763,1169.0684086015763,1179.0684086015763
163468,0,924.4521375945333,924.4521375945333,934.4521375945333
141174,1,982.0588307195202,962.0588307195202,982.0588307195202
208075,0,1129.9648023799855,1129.9648023799855,1139.9648023799855
161367,1,1017.8948699259438,997.8948699259438,1017.8948699259438
128071,0,939.5777052432392,939.5777052432392,949.5777052432392
143014,0,1111.6892063799678,1111.6892063799678,1121.6892063799678
179803,0,969.7011619604125,969.7011619604125,979.7011619604125
103914,0,1125.946312383806,1125.946312383806,1135.946312383806
185568,0,1005.4724339840293,1005.4724339840293,1015.4724339840293
174011,0,888.8651055438637,888.8651055438637,898.8651055438637
159104,0,961.2356249855019,961.2356249855019,971.2356249855019
109855,0,908.1166970792774,908.1166970792774,918.1166970792774
184037,0,1164.8165221176316,1164.8165221176316,1174.8165221176316
138857,0,1040.7562177258665,1040.7562177258665,1050.7562177258665
177706,0,784.5608457704047,784.5608457704047,794.5608457704047
190893,0,1069.7802274207443,1069.7802274207443,1079.7802274207443
201731,1,920.1187458298873,900.1187458298873,920.1187458298873
166062,0,1118.500340648129,1118.500340648129,1128.500340648129
155316,0,838.2336343775984,838.2336343775984,848.2336343775984
131760,1,1056.0220009384957,1036.0220009384957,1056.0220009384957
155844,0,1069.2020082187798,1069.2020082187798,1079.2020082187798
203532,0,1236.2413012770896,1236.2413012770896,1246.2413012770896
118902,1,1002.1566636095058,982.1566636095058,1002.1566636095058
103507,1,1223.4455401591904,1203.4455401591904,1223.4455401591904
130190,0,1145.1528681734542,1145.1528681734542,1155.1528681734542
179782,0,1071.0404677120887,1071.0404677120887,1081.0404677120887
113576,0,1002.7130816992719,1002.7130816992719,1012.7130816992719
127568,1,828.6943475174688,808.6943475174688,828.6943475174688
194944,0,1089.7663592604733,1089.7663592604733,1099.7663592604733
135553,0,1051.9323042777305,1051.9323042777305,1061.9323042777305
101003,1,1169.7194216848352,1149.7194216848352,1169.7194216848352
145634,0,958.2739677717202,958.2739677717202,968.2739677717202
135184,0,1134.7157181866835,1134.7157181866835,1144.7157181866835
209644,1,1241.9606536558024,1221.9606536558024,1241.9606536558024
139265,0,1100.4302097891948,1100.4302097891948,1110.4302097891948
166611,0,882.4911113033866,882.4911113033866,892.4911113033866
108932,0,1120.9123658054352,1120.9123658054352,1130.9123658054352
162530,0,1234.6716999066634,1234.6716999066634,1244.6716999066634
152217,0,1065.1161034611623,1065.1161034611623,1075.1161034611623
136166,0,991.0388685022017,991.0388685022017,1001.0388685022017
146030,0,835.2919931223616,835.2919931223616,845.2919931223616
176628,0,953.8125143426789,953.8125143426789,963.8125143426789
198800,0,920.7462992176488,920.7462992176488,930.7462992176488
131069,0,1019.2492015338038,1019.2492015338038,1029.249201533804
192442,0,1040.9445824419772,1040.9445824419772,1050.9445824419772
159465,0,903.7717009641675,903.7717009641675,913.7717009641675
146189,0,1107.5522698251734,1107.5522698251734,1117.5522698251734
145612,0,1043.7410031299287,1043.7410031299287,1053.7410031299287
126363,0,1075.2416396755625,1075.2416396755625,1085.2416396755625
191798,1,1027.4976103114236,1007.4976103114237,1027.4976103114236
180386,1,953.4787863471963,933.4787863471963,953.4787863471963
130084,0,1052.0752948245508,1052.0752948245508,1062.0752948245508
185639,1,948.7021937377585,928.7021937377585,948.7021937377585
209176,1,1009.6003809330002,989.6003809330002,1009.6003809330002
199463,0,951.9409007931677,951.9409007931677,961.9409007931677
169898,0,886.0714244672661,886.0714244672661,896.0714244672661
110829,0,1007.5649549668053,1007.5649549668053,1017.5649549668053
120921,0,882.3633274632684,882.3633274632684,892.3633274632684
212995,1,994.8055835051819,974.8055835051819,994.8055835051819
147973,0,1232.8154518282547,1232.8154518282547,1242.8154518282547
194691,0,818.7276102924434,818.7276102924434,828.7276102924434
136491,0,874.8679423124246,874.8679423124246,884.8679423124246
169454,1,1002.4926937652278,982.4926937652278,1002.4926937652278
136573,0,1050.9467731458606,1050.9467731458606,1060.9467731458606
120743,0,861.8912241328825,861.8912241328825,871.8912241328825
107171,0,1004.7315866699948,1004.7315866699948,1014.7315866699948
212601,1,1087.3686785162683,1067.3686785162683,1087.3686785162683
157901,0,1128.9078588659875,1128.9078588659875,1138.9078588659875
137891,0,885.764680482539,885.764680482539,895.764680482539
146847,0,1039.4177591934945,1039.4177591934945,1049.4177591934945
160336,1,1014.9053490773682,994.9053490773682,1014.9053490773682
166953,0,1007.4711058343028,1007.4711058343028,1017.4711058343028
161742,0,980.3585463531095,980.3585463531095,990.3585463531095
174220,0,926.9130742928588,926.9130742928588,936.9130742928588
170240,1,874.6672962556235,854.6672962556235,874.6672962556235
145741,0,768.0365637503174,768.0365637503174,778.0365637503174
212392,0,1180.5482144841694,1180.5482144841694,1190.5482144841694
128092,1,1014.1202841528458,994.1202841528458,1014.1202841528458
168664,0,903.9369350014778,903.9369350014778,913.9369350014778
210584,0,1143.1358144870906,1143.1358144870906,1153.1358144870906
178134,0,1247.6669827027374,1247.6669827027374,1257.6669827027374
121538,0,1092.9219312538864,1092.9219312538864,1102.9219312538864
160884,0,989.9455724092975,989.9455724092975,999.9455724092975
164833,0,981.7878969567196,981.7878969567196,991.7878969567196
160483,1,1076.597183171252,1056.597183171252,1076.597183171252
176218,0,965.5553162513585,965.5553162513585,975.5553162513585
131306,1,1114.9613337579005,1094.9613337579005,1114.9613337579005
212171,1,1006.0472945130691,986.0472945130691,1006.0472945130691
164307,0,1125.301604855947,1125.301604855947,1135.301604855947
167810,1,1145.7641340355651,1125.7641340355651,1145.7641340355651
189061,0,921.2068087218607,921.2068087218607,931.2068087218607
112411,0,1127.445850905628,1127.445850905628,1137.445850905628
184775,0,904.3026260071684,904.3026260071684,914.3026260071684
134780,0,1061.2643521082912,1061.2643521082912,1071.2643521082912
120471,0,1024.9218890804975,1024.9218890804975,1034.9218890804975
180361,0,846.0811293808997,846.0811293808997,856.0811293808997
199201,0,900.7137212654553,900.7137212654553,910.7137212654553
123820,0,1053.1005046935873,1053.1005046935873,1063.1005046935873
162555,0,1107.2993113678024,1107.2993113678024,1117.2993113678024
130215,0,1126.1575379670476,1126.1575379670476,1136.1575379670476
208997,1,1012.1067682192264,992.1067682192264,1012.1067682192264
128576,0,1004.7751370570115,1004.7751370570115,1014.7751370570115
121865,1,1241.4463331804648,1221.4463331804648,1241.4463331804648
187265,0,847.1701969209746,847.1701969209746,857.1701969209746
129050,0,1002.6964259608533,1002.6964259608533,1012.6964259608533
124663,0,1247.4809488418873,1247.4809488418873,1257.4809488418873
147179,1,842.1266249114319,822.1266249114319,842.1266249114319
132782,0,1190.939515153954,1190.939515153954,1200.939515153954
137897,0,1100.8542097458803,1100.8542097458803,1110.8542097458803
122576,0,1057.8166242973375,1057.8166242973375,1067.8166242973375
200573,1,955.1268506232688,935.1268506232688,955.1268506232688
136301,0,834.7562880632354,834.7562880632354,844.7562880632354
212242,0,841.1052570644677,841.1052570644677,851.1052570644677
153557,0,868.9575756084366,868.9575756084366,878.9575756084366
