hotel_id,date,region,treated,revenue,price,availability
425327,2025-01-31,B,1,99.57670600458309,81.11444712275292,0.6042527006719761
425327,2025-02-01,B,0,87.43336139105831,81.11444712275292,0.5188718238776522
425327,2025-02-02,B,1,97.75239148508363,81.11444712275292,0.6107177789892406
425327,2025-02-03,B,0,81.22068272852945,81.11444712275292,0.5645570280843932
425327,2025-02-04,B,1,102.46129039614443,81.11444712275292,0.6607378914349515
425327,2025-02-05,B,1,108.84336576782361,81.11444712275292,0.6367334715400113
425327,2025-02-06,B,1,95.55800492766423,81.11444712275292,0.6517742529914051
425327,2025-02-07,B,1,103.54858969385423,81.11444712275292,0.6118943644432073
425327,2025-02-08,B,1,103.03071334290335,81.11444712275292,0.6116409450178804
425327,2025-02-09,B,1,97.60549735816227,81.11444712275292,0.6641263360057146
425327,2025-02-10,B,0,83.4796260025615,81.11444712275292,0.5825290251479089
425327,2025-02-11,B,0,77.9604901248209,81.11444712275292,0.48522777089358504
425327,2025-02-12,B,0,86.8883876922906,81.11444712275292,0.42634274323595217
425327,2025-02-13,B,0,81.50975951582666,81.11444712275292,0.3317370748311837
425327,2025-02-14,B,0,68.3574304351467,81.11444712275292,0.4197820879021343
425327,2025-02-15,B,0,80.76362875055652,81.11444712275292,0.4054061931061339
425327,2025-02-16,B,0,88.25583209268663,81.11444712275292,0.40873995883107983
425327,2025-02-17,B,0,81.98123349148503,81.11444712275292,0.4354443311892287
425327,2025-02-18,B,0,74.2564945837199,81.11444712275292,0.35137589211826953
425327,2025-02-19,B,0,75.06736150215092,81.11444712275292,0.34713159140221095
425327,2025-02-20,B,0,75.75116677239605,81.11444712275292,0.2906563346555913
425327,2025-02-21,B,0,72.04888638484053,81.11444712275292,0.22673304709386283
425327,2025-02-22,B,0,78.57400760616291,81.11444712275292,0.3457665032589056
425327,2025-02-23,B,0,74.04757496968729,81.11444712275292,0.22129636261354335
425327,2025-02-24,B,0,78.96764216420125,81.11444712275292,0.3392807594675397
425327,2025-02-25,B,0,81.17068106263905,81.11444712275292,0.24892585939081707
425327,2025-02-26,B,0,78.93199188666885,81.11444712275292,0.3054108348815945
425327,2025-02-27,B,0,76.31642246866842,81.11444712275292,0.27847570597577914
425327,2025-02-28,B,0,78.65711120561083,81.11444712275292,0.281815602403787
425327,2025-03-01,B,0,79.59078061847131,81.11444712275292,0.3239371004157291
341428,2025-01-01,C,0,108.30446595793568,95.03887310147647,0.5261837421034463
341428,2025-01-02,C,0,97.19271184152878,95.03887310147647,0.5343768718009019
341428,2025-01-03,C,0,103.6072803712737,95.03887310147647,0.6480685711896261
341428,2025-01-04,C,0,99.03167094043705,95.03887310147647,0.6363588659866435
341428,2025-01-05,C,0,105.3163852497338,95.03887310147647,0.575695602992702
341428,2025-01-06,C,0,107.78913513299821,95.03887310147647,0.6127676256815304
341428,2025-01-07,C,0,104.19386516762428,95.03887310147647,0.6067283657148379
341428,2025-01-08,C,0,111.99116895145998,95.03887310147647,0.5760772225347454
341428,2025-01-09,C,0,111.74299094027525,95.03887310147647,0.5885576295060647
341428,2025-01-10,C,0,109.65939166338532,95.03887310147647,0.6649840826577791
341428,2025-01-11,C,0,102.44004098515087,95.03887310147647,0.5981807130266477
341428,2025-01-12,C,0,110.7011336108791,95.03887310147647,0.6063492368475331
341428,2025-01-13,C,0,105.36906696104646,95.03887310147647,0.5821265258138004
341428,2025-01-14,C,0,116.36285112311461,95.03887310147647,0.559730462353398
341428,2025-01-15,C,0,105.92389708785734,95.03887310147647,0.4772478845773763
341428,2025-01-16,C,0,107.06425812305446,95.03887310147647,0.5176761914471499
341428,2025-01-17,C,0,112.10743154505187,95.03887310147647,0.5387015719456235
341428,2025-01-18,C,0,100.14116556741514,95.03887310147647,0.43432996949677494
341428,2025-01-19,C,0,108.24634073915284,95.03887310147647,0.5010237050830018
341428,2025-01-20,C,0,105.42165932711073,95.03887310147647,0.4788346765967809
341428,2025-01-21,C,0,104.47934170274141,95.03887310147647,0.45748546659372824
341428,2025-01-22,C,0,108.32891177434541,95.03887310147647,0.40147043883004657
341428,2025-01-23,C,0,113.13534825593592,95.03887310147647,0.4606049293981785
341428,2025-01-24,C,0,110.5318169327584,95.03887310147647,0.4693577264723845
341428,2025-01-25,C,0,103.7292197247888,95.03887310147647,0.39633393363652847
341428,2025-01-26,C,0,95.18401141288001,95.03887310147647,0.5330239551769984
341428,2025-01-27,C,0,108.92604422818508,95.03887310147647,0.47739814097295663
341428,2025-01-28,C,0,99.52295399336175,95.03887310147647,0.49263995043491243
341428,2025-01-29,C,0,111.73600474289138,95.03887310147647,0.43701517630832915
341428,2025-01-30,C,0,95.44664644202268,95.03887310147647,0.49014065435993204
341428,2025-01-31,C,0,102.4114443264472,95.03887310147647,0.4569300706751436
341428,2025-02-01,C,0,105.34004522035332,95.03887310147647,0.5461864548701643
341428,2025-02-02,C,0,104.82373075593708,95.03887310147647,0.5664670328307395
341428,2025-02-03,C,0,97.61471925310667,95.03887310147647,0.4894761902068852
341428,2025-02-04,C,1,112.57372943455432,95.03887310147647,0.6484217720094104
341428,2025-02-05,C,1,114.73187157211954,95.03887310147647,0.6615478511360596
341428,2025-02-06,C,1,110.16844360088999,95.03887310147647,0.6376036777067838
341428,2025-02-07,C,1,125.13555102093316,95.03887310147647,0.6237230548516318
341428,2025-02-08,C,1,119.10030074188892,95.03887310147647,0.6380838143787532
341428,2025-02-09,C,1,122.0224837146172,95.03887310147647,0.6884871310538445
341428,2025-02-10,C,0,94.23296017018025,95.03887310147647,0.525471474495869
341428,2025-02-11,C,0,93.13694729986015,95.03887310147647,0.41243891361151364
341428,2025-02-12,C,0,98.49606411379064,95.03887310147647,0.36562665681487444
341428,2025-02-13,C,0,99.88713539909867,95.03887310147647,0.4371813382547184
341428,2025-02-14,C,0,92.69480928321605,95.03887310147647,0.503916806065294
341428,2025-02-15,C,0,89.13284759226767,95.03887310147647,0.24341439927187164
341428,2025-02-16,C,0,92.91382623324738,95.03887310147647,0.26499901798259934
341428,2025-02-17,C,0,91.96451608329791,95.03887310147647,0.30796757602306585
341428,2025-02-18,C,0,88.94113305844529,95.03887310147647,0.42242094845796596
341428,2025-02-19,C,0,96.34381161093157,95.03887310147647,0.22371750160605025
341428,2025-02-20,C,0,87.210020538103,95.03887310147647,0.2553709872738107
341428,2025-02-21,C,0,95.31385103576793,95.03887310147647,0.22375842910492313
341428,2025-02-22,C,0,96.41530428819934,95.03887310147647,0.21678307340058411
341428,2025-02-23,C,0,100.42832457722187,95.03887310147647,0.1557776696371797
341428,2025-02-24,C,0,98.68087131045533,95.03887310147647,0.2208011745141763
341428,2025-02-25,C,0,98.91925789141166,95.03887310147647,0.17909136799217593
341428,2025-02-26,C,0,96.08420322265732,95.03887310147647,0.2160543568157592
341428,2025-02-27,C,0,89.78967058666167,95.03887310147647,0.11578612795195474
341428,2025-02-28,C,0,90.90216844899948,95.03887310147647,0.30029016108612794
341428,2025-03-01,C,0,95.22258053919576,95.03887310147647,0.2773594305988126
515262,2025-01-01,A,0,69.53393665069197,98.2795755007051,0.6904285345145107
515262,2025-01-02,A,0,61.25890758116058,98.2795755007051,0.7101887417374969
515262,2025-01-03,A,0,74.40592671144111,98.2795755007051,0.6783490226245715
515262,2025-01-04,A,0,77.02879399097652,98.2795755007051,0.750306254304743
515262,2025-01-05,A,0,76.63271443054353,98.2795755007051,0.7368064954356102
515262,2025-01-06,A,0,78.0928897657947,98.2795755007051,0.8179701044556822
515262,2025-01-07,A,0,65.93307937192829,98.2795755007051,0.6719662115612688
515262,2025-01-08,A,0,79.28312546466965,98.2795755007051,0.6697189907695335
515262,2025-01-09,A,0,80.02222096049377,98.2795755007051,0.8088792405520211
515262,2025-01-10,A,0,71.6177446874007,98.2795755007051,0.7788401123217013
515262,2025-01-11,A,0,74.98895727716848,98.2795755007051,0.8431183081201341
515262,2025-01-12,A,0,72.4511652419272,98.2795755007051,0.7449136761989601
515262,2025-01-13,A,0,78.76399734573678,98.2795755007051,0.6866913110861592
515262,2025-01-14,A,0,72.19664661944753,98.2795755007051,0.7986455644057086
515262,2025-01-15,A,0,62.696164668866345,98.2795755007051,0.6769125862592204
515262,2025-01-16,A,0,77.42753073408052,98.2795755007051,0.723730553211415
515262,2025-01-17,A,0,74.20239704244133,98.2795755007051,0.6916202614685238
515262,2025-01-18,A,0,67.62743685087756,98.2795755007051,0.5447534652483654
515262,2025-01-19,A,0,72.43353596476067,98.2795755007051,0.5747334355329912
515262,2025-01-20,A,0,71.53872270549138,98.2795755007051,0.6517113454209019
515262,2025-01-21,A,0,58.923298182678195,98.2795755007051,0.590151712794168
515262,2025-01-22,A,0,73.74770075751688,98.2795755007051,0.6124464288718479
515262,2025-01-23,A,0,67.89974325334833,98.2795755007051,0.5185759773092739
515262,2025-01-24,A,0,65.931807019817,98.2795755007051,0.5466849339973872
515262,2025-01-25,A,0,66.81572711397199,98.2795755007051,0.6143886867531798
515262,2025-01-26,A,0,75.9149414347672,98.2795755007051,0.5469253335368626
515262,2025-01-27,A,0,71.43562816769405,98.2795755007051,0.6461014993163191
515262,2025-01-28,A,0,61.32471622070254,98.2795755007051,0.612813593859909
515262,2025-01-29,A,0,62.05070706971146,98.2795755007051,0.6020963255903335
515262,2025-01-30,A,0,68.13490499699566,98.2795755007051,0.5761398050301778
515262,2025-01-31,A,0,66.48985252060447,98.2795755007051,0.5968187097049307
515262,2025-02-01,A,1,83.44695383321651,98.2795755007051,0.725395072260425
515262,2025-02-02,A,1,75.2746068936479,98.2795755007051,0.6214811519106374
515262,2025-02-03,A,1,88.96626223316149,98.2795755007051,0.7346903584111197
515262,2025-02-04,A,1,79.57642397502605,98.2795755007051,0.6929416248645213
515262,2025-02-05,A,1,87.16741809094675,98.2795755007051,0.6798557561951057
515262,2025-02-06,A,1,96.69818783365005,98.2795755007051,0.7673716309264846
515262,2025-02-07,A,1,84.24545847032009,98.2795755007051,0.7757178499367985
515262,2025-02-08,A,1,84.89290488425137,98.2795755007051,0.7350838864867113
515262,2025-02-09,A,1,91.74134874490201,98.2795755007051,0.757540775155797
515262,2025-02-10,A,1,85.82315259842184,98.2795755007051,0.7681448635674626
515262,2025-02-11,A,0,62.88852398777624,98.2795755007051,0.5775950744402655
515262,2025-02-12,A,0,58.45230052581341,98.2795755007051,0.5103690256314456
515262,2025-02-13,A,1,74.5087571069455,98.2795755007051,0.624181434240545
515262,2025-02-14,A,0,60.88046197878537,98.2795755007051,0.5577614220153447
515262,2025-02-15,A,0,63.92797506656004,98.2795755007051,0.5631854876433795
515262,2025-02-16,A,0,48.01883234969752,98.2795755007051,0.47247332229323785
515262,2025-02-17,A,0,56.18283044210633,98.2795755007051,0.4954883258678117
515262,2025-02-18,A,0,55.68690514216248,98.2795755007051,0.4865248559787741
515262,2025-02-19,A,0,60.83649774988195,98.2795755007051,0.5264052817245388
515262,2025-02-20,A,0,62.382332683292944,98.2795755007051,0.4720359706864427
515262,2025-02-21,A,0,53.289794260144355,98.2795755007051,0.4424469230246775
515262,2025-02-22,A,0,60.05357264413491,98.2795755007051,0.46269931038144296
515262,2025-02-23,A,0,61.49891280435012,98.2795755007051,0.41796316522744104
515262,2025-02-24,A,0,61.257986274450445,98.2795755007051,0.3474899302735693
515262,2025-02-25,A,0,69.87041284292465,98.2795755007051,0.35515993499286147
515262,2025-02-26,A,0,58.8621761759301,98.2795755007051,0.4034891898592981
515262,2025-02-27,A,0,66.67303866105166,98.2795755007051,0.3371472354304224
515262,2025-02-28,A,0,60.533698262806816,98.2795755007051,0.40275287873393106
515262,2025-03-01,A,0,60.71698133339016,98.2795755007051,0.4222786735006793
961546,2025-01-01,A,0,79.72041253756794,87.4367521870891,0.39170430876129403
961546,2025-01-02,A,0,80.1997522918909,87.4367521870891,0.3139830079216058
961546,2025-01-03,A,0,86.33482593726322,87.4367521870891,0.45885859925335826
961546,2025-01-04,A,0,88.94135706979945,87.4367521870891,0.44022490611881177
961546,2025-01-05,A,0,90.7187154939601,87.4367521870891,0.44574088898131314
961546,2025-01-06,A,0,81.94188743637163,87.4367521870891,0.4756849994478897
961546,2025-01-07,A,0,81.32226140261668,87.4367521870891,0.4969269141032119
961546,2025-01-08,A,0,79.8461258199608,87.4367521870891,0.5496081107035841
961546,2025-01-09,A,0,94.09700119475734,87.4367521870891,0.5003300322992548
961546,2025-01-10,A,0,84.52746498693121,87.4367521870891,0.46882252399313756
961546,2025-01-11,A,0,88.44180338269531,87.4367521870891,0.5163041715067257
961546,2025-01-12,A,0,96.85159381692198,87.4367521870891,0.5299209301498056
961546,2025-01-13,A,0,81.78860813527372,87.4367521870891,0.3835222504943504
961546,2025-01-14,A,0,89.47327818413706,87.4367521870891,0.54121880972605
961546,2025-01-15,A,0,83.59644971360788,87.4367521870891,0.44849362457366615
961546,2025-01-16,A,0,92.58997432157699,87.4367521870891,0.3588059624459435
961546,2025-01-17,A,0,79.6621421564413,87.4367521870891,0.3689747672674151
961546,2025-01-18,A,0,80.19010883376906,87.4367521870891,0.4027309286778761
961546,2025-01-19,A,0,88.83343651953442,87.4367521870891,0.33996009235610164
961546,2025-01-20,A,0,84.87563714200716,87.4367521870891,0.2701052138606262
961546,2025-01-21,A,0,80.54005667096781,87.4367521870891,0.2530403112857974
961546,2025-01-22,A,0,82.47783326201363,87.4367521870891,0.34543018834892264
961546,2025-01-23,A,0,86.19991055073525,87.4367521870891,0.30989816039160495
961546,2025-01-24,A,0,85.31496060691804,87.4367521870891,0.2932544700174907
961546,2025-01-25,A,0,76.39556426783646,87.4367521870891,0.3009320373525571
961546,2025-01-26,A,0,85.9206166045035,87.4367521870891,0.35513956519346934
961546,2025-01-27,A,0,81.48423316671725,87.4367521870891,0.28301211820155564
961546,2025-01-28,A,0,82.60273061114364,87.4367521870891,0.2839339881055628
961546,2025-01-29,A,0,85.46447274029518,87.4367521870891,0.3798815097976302
961546,2025-01-30,A,0,85.30779081206451,87.4367521870891,0.36954729550833537
961546,2025-01-31,A,0,84.37344974002784,87.4367521870891,0.3340762815192493
961546,2025-02-01,A,0,86.61583607276756,87.4367521870891,0.37127429240255694
961546,2025-02-02,A,0,80.96486001154085,87.4367521870891,0.39683543310178515
961546,2025-02-03,A,0,73.61070362392657,87.4367521870891,0.4452468438537272
961546,2025-02-04,A,0,88.85495662960925,87.4367521870891,0.44505351300966123
961546,2025-02-05,A,0,77.42308944911653,87.4367521870891,0.48883770345405114
961546,2025-02-06,A,0,79.65439465007313,87.4367521870891,0.4436486613608259
961546,2025-02-07,A,0,80.84871760030494,87.4367521870891,0.5239826985696788
961546,2025-02-08,A,0,79.89898189953945,87.4367521870891,0.45321018365316595
961546,2025-02-09,A,0,79.29531399274127,87.4367521870891,0.48911432736851473
961546,2025-02-10,A,0,74.71867287748535,87.4367521870891,0.3768306769653714
961546,2025-02-11,A,0,75.16060822641722,87.4367521870891,0.32156853019504944
961546,2025-02-12,A,0,64.24271754110931,87.4367521870891,0.19494439268518818
961546,2025-02-13,A,0,67.53335882449656,87.4367521870891,0.236034716839505
961546,2025-02-14,A,0,81.69305549779146,87.4367521870891,0.30499257457406126
961546,2025-02-15,A,0,74.17600656403437,87.4367521870891,0.24487849646378845
961546,2025-02-16,A,0,66.41282175878862,87.4367521870891,0.1922674379700117
961546,2025-02-17,A,0,67.49781046060568,87.4367521870891,0.18746000430863646
961546,2025-02-18,A,0,80.55522925400547,87.4367521870891,0.2230113096547629
961546,2025-02-19,A,0,66.82145863592059,87.4367521870891,0.12105639762962132
961546,2025-02-20,A,0,65.19484375844162,87.4367521870891,0.11575846275788468
961546,2025-02-21,A,0,69.98167163792945,87.4367521870891,0.05431101015108321
961546,2025-02-22,A,0,68.02100121073593,87.4367521870891,0.1201676592102038
961546,2025-02-23,A,0,76.33618851244862,87.4367521870891,0.09987243331863778
961546,2025-02-24,A,0,74.38014837168038,87.4367521870891,0.08765660868250147
961546,2025-02-25,A,0,70.59603744647397,87.4367521870891,0.2007808330682213
961546,2025-02-26,A,0,68.54298448307563,87.4367521870891,0.08976934961610873
961546,2025-02-27,A,0,72.69331529180226,87.4367521870891,0.0768003008366181
961546,2025-02-28,A,0,70.44582234090699,87.4367521870891,0.19932275678337827
961546,2025-03-01,A,0,84.41557744445271,87.4367521870891,0.16686547554982809
275756,2025-01-01,C,0,115.18333720994936,116.38581586101401,0.6507900328427604
275756,2025-01-02,C,0,115.48193639428254,116.38581586101401,0.7060080279942864
275756,2025-01-03,C,0,124.27705747292086,116.38581586101401,0.7494259304392042
275756,2025-01-04,C,0,116.48740005332748,116.38581586101401,0.8442165185210889
275756,2025-01-05,C,0,111.76971006320778,116.38581586101401,0.7123245123908168
275756,2025-01-06,C,0,121.07294415829271,116.38581586101401,0.7979635644390061
275756,2025-01-07,C,0,116.6035875041869,116.38581586101401,0.8068208726048591
275756,2025-01-08,C,0,122.58658594616041,116.38581586101401,0.880597385229669
275756,2025-01-09,C,0,138.8306341344556,116.38581586101401,0.888778842919477
275756,2025-01-10,C,0,124.07737946483705,116.38581586101401,0.8211048643305271
275756,2025-01-11,C,0,114.34279617908453,116.38581586101401,0.8674676675944735
275756,2025-01-12,C,0,113.46197671242399,116.38581586101401,0.8353758140439486
